"Date","Price","Open","High","Low","Vol.","Change %"
"01/18/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/17/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/16/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/15/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/12/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/11/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/10/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/09/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/08/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/05/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/04/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/03/2017","0.80","0.80","0.80","0.80","","0.00%"
"01/02/2017","0.80","0.80","0.80","0.80","","0.00%"
"12/29/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/28/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/27/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/26/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/25/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/22/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/21/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/20/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/19/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/18/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/15/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/14/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/13/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/12/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/08/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/07/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/06/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/05/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/04/2016","0.80","0.80","0.80","0.80","","0.00%"
"12/01/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/30/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/29/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/28/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/27/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/24/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/23/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/22/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/21/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/20/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/17/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/16/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/14/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/13/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/10/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/09/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/08/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/07/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/06/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/03/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/02/2016","0.80","0.80","0.80","0.80","","0.00%"
"11/01/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/31/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/30/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/27/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/26/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/25/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/24/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/23/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/20/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/19/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/18/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/17/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/16/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/13/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/12/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/11/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/10/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/09/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/05/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/04/2016","0.80","0.80","0.80","0.80","","0.00%"
"10/03/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/29/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/28/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/27/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/26/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/25/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/22/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/21/2016","0.80","0.80","0.80","0.80","","0.00%"
"09/20/2016","0.80","0.80","0.80","0.80","","0.00%"
