"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2020","51.32","51.77","53.00","50.00","38.11K","2.33%"
"08/10/2020","50.15","47.60","51.77","46.65","378.30K","6.54%"
"08/09/2020","47.07","45.15","48.00","45.00","205.75K","4.65%"
"08/06/2020","44.98","45.01","45.10","44.65","70.45K","-0.75%"
"08/05/2020","45.32","45.98","46.00","44.85","23.02K","-0.26%"
"08/04/2020","45.44","45.00","46.00","45.00","19.88K","0.20%"
"07/29/2020","45.35","45.00","45.60","44.51","356.88K","0.89%"
"07/28/2020","44.95","45.45","45.95","44.50","209.56K","0.02%"
"07/27/2020","44.94","42.35","46.78","42.30","54.89K","5.02%"
"07/26/2020","42.79","43.51","44.00","42.00","23.60K","-1.22%"
"07/22/2020","43.32","43.30","43.47","43.20","9.45K","-2.10%"
"07/21/2020","44.25","43.01","45.26","43.01","35.30K","3.17%"
"07/20/2020","42.89","42.00","43.40","41.99","25.79K","4.23%"
"07/19/2020","41.15","42.02","42.06","40.00","31.42K","-2.23%"
"07/16/2020","42.09","41.37","43.01","40.98","45.85K","-1.52%"
"07/15/2020","42.74","45.15","46.61","41.37","100.12K","-7.01%"
"07/14/2020","45.96","46.08","47.64","45.00","25.27K","-4.45%"
"07/13/2020","48.10","48.00","49.02","46.80","101.92K","2.23%"
"07/12/2020","47.05","45.50","47.75","45.49","169.22K","4.23%"
"07/09/2020","45.14","46.11","47.00","42.52","200.46K","-4.06%"
"07/08/2020","47.05","47.50","48.78","44.12","182.28K","6.02%"
"07/07/2020","44.38","42.80","45.65","42.20","284.95K","6.94%"
"07/06/2020","41.50","41.00","42.80","40.50","134.53K","3.52%"
"07/05/2020","40.09","38.10","41.85","38.10","196.73K","3.43%"
"06/30/2020","38.76","38.78","39.02","38.31","45.63K","0.96%"
"06/29/2020","38.39","37.61","39.50","37.61","248.51K","0.87%"
"06/28/2020","38.06","38.00","38.50","37.61","36.57K","0.95%"
"06/25/2020","37.70","37.95","38.32","37.02","121.85K","-1.00%"
"06/24/2020","38.08","38.79","38.79","37.80","150.43K","0.47%"
"06/23/2020","37.90","38.00","38.60","37.02","248.51K","-2.02%"
"06/22/2020","38.68","39.30","39.50","38.15","96.96K","-0.72%"
"06/21/2020","38.96","38.04","39.38","37.50","213.39K","-0.94%"
"06/18/2020","39.33","40.50","40.90","38.61","351.06K","-0.58%"
"06/17/2020","39.56","38.88","40.73","38.25","379.34K","6.23%"
"06/16/2020","37.24","38.00","39.45","36.00","1.78M","0.57%"
"06/15/2020","37.03","37.80","37.80","36.73","121.00K","-3.87%"
"06/14/2020","38.52","39.00","39.00","37.70","86.92K","-0.93%"
"06/11/2020","38.88","40.00","40.00","38.03","26.04K","-2.90%"
"06/10/2020","40.04","40.00","40.50","39.50","2.68K","0.65%"
"06/09/2020","39.78","40.71","40.71","39.02","12.10K","-2.45%"
"06/08/2020","40.78","41.02","41.03","39.60","9.27K","-1.14%"
"06/07/2020","41.25","41.98","42.49","40.65","34.73K","2.00%"
"06/04/2020","40.44","38.99","42.18","38.99","38.11K","5.26%"
"06/03/2020","38.42","38.02","39.00","38.00","8.40K","-1.51%"
"06/02/2020","39.01","38.85","39.10","37.88","4.86K","2.44%"
"06/01/2020","38.08","37.52","38.83","37.49","3.01K","-0.99%"
"05/31/2020","38.46","38.00","39.48","37.99","13.50K","2.59%"
"05/21/2020","37.49","37.49","37.94","37.19","7.92K","3.91%"
"05/20/2020","36.08","36.00","36.30","35.71","1.77K","-1.69%"
"05/19/2020","36.70","35.95","37.70","35.60","12.56K","4.47%"
"05/18/2020","35.13","35.66","35.67","34.50","20.24K","-2.55%"
"05/17/2020","36.05","36.10","36.89","35.53","14.26K","-0.36%"
"05/14/2020","36.18","36.37","37.00","35.76","8.31K","-0.69%"
"05/13/2020","36.43","38.01","38.01","36.00","22.99K","-5.03%"
"05/12/2020","38.36","38.49","38.95","37.90","9.59K","3.87%"
"05/11/2020","36.93","37.01","37.97","36.10","14.46K","-2.94%"
"05/10/2020","38.05","38.11","38.70","38.00","24.14K","-3.03%"
"05/07/2020","39.24","40.56","40.56","38.05","21.54K","-6.15%"
"05/06/2020","41.81","40.52","42.00","40.52","18.86K","1.60%"
"05/05/2020","41.15","40.99","42.00","40.41","7.51K","2.26%"
"05/04/2020","40.24","40.16","41.00","39.90","10.54K","-2.45%"
"05/03/2020","41.25","41.12","42.00","39.81","35.31K","-1.06%"
"04/30/2020","41.69","40.31","42.49","40.31","17.33K","2.53%"
"04/29/2020","40.66","40.99","41.00","40.30","11.36K","-0.83%"
"04/28/2020","41.00","40.01","41.50","40.01","5.18K","2.37%"
"04/27/2020","40.05","40.17","40.50","39.92","3.56K","-1.16%"
"04/26/2020","40.52","40.50","41.00","40.10","15.22K","0.87%"
"04/23/2020","40.17","40.17","41.96","39.91","19.09K","0.00%"
"04/22/2020","40.17","41.00","41.03","39.55","9.30K","-4.77%"
"04/21/2020","42.18","42.85","43.50","41.80","16.82K","0.40%"
"04/16/2020","42.01","42.00","42.90","42.00","184.82K","-1.50%"
"04/15/2020","42.65","43.90","43.90","42.10","5.61K","-0.86%"
"04/14/2020","43.02","42.45","43.90","42.45","9.13K","1.97%"
"04/13/2020","42.19","42.33","42.90","41.61","2.48K","1.59%"
"04/12/2020","41.53","41.99","42.00","41.00","2.35K","1.14%"
"04/09/2020","41.06","42.98","42.99","40.00","9.33K","-1.75%"
"04/08/2020","41.79","41.93","43.00","41.01","12.12K","1.04%"
"04/07/2020","41.36","41.00","41.50","41.00","6.66K","3.40%"
"04/06/2020","40.00","40.00","40.74","39.50","3.85K","-0.52%"
"04/05/2020","40.21","39.25","40.97","39.25","14.26K","0.52%"
"04/02/2020","40.00","39.95","40.50","39.95","12.72K","0.13%"
"04/01/2020","39.95","39.94","40.10","39.02","12.52K","0.91%"
"03/31/2020","39.59","38.01","40.46","37.50","18.98K","2.70%"
"03/30/2020","38.55","39.13","39.99","37.15","6.01K","-3.87%"
"03/29/2020","40.10","40.96","40.96","38.82","6.94K","-1.04%"
"03/26/2020","40.52","41.50","42.00","40.00","47.02K","1.35%"
"03/25/2020","39.98","38.30","40.10","38.20","136.65K","4.41%"
"03/24/2020","38.29","37.36","40.02","36.00","173.05K","12.72%"
"03/23/2020","33.97","33.97","33.97","33.97","7.37K","9.97%"
"03/22/2020","30.89","30.79","30.91","30.75","12.58K","9.93%"
"03/19/2020","28.10","24.76","30.21","24.73","27.21K","2.29%"
"03/18/2020","27.47","29.79","30.90","27.04","19.18K","-8.56%"
"03/17/2020","30.04","36.34","36.34","29.79","6.41K","-9.24%"
"03/16/2020","33.10","36.99","36.99","33.04","18.27K","-9.83%"
"03/15/2020","36.71","39.15","39.15","36.30","14.64K","-8.98%"
"03/11/2020","40.33","41.00","41.00","39.50","6.86K","1.38%"
"03/10/2020","39.78","43.15","43.15","38.85","17.91K","-7.83%"
"03/09/2020","43.16","44.20","44.20","43.12","8.81K","-9.91%"
"03/05/2020","47.91","47.48","48.50","47.16","12.78K","5.97%"
"03/04/2020","45.21","45.12","45.23","45.12","0.84K","-2.98%"
"03/03/2020","46.60","44.97","49.00","44.11","16.50K","2.17%"
"03/02/2020","45.61","46.75","47.20","42.25","22.60K","0.07%"
"03/01/2020","45.58","46.00","48.39","45.31","25.96K","-9.46%"
"02/27/2020","50.34","50.03","50.78","49.02","17.12K","0.38%"
"02/26/2020","50.15","51.99","52.00","48.00","14.04K","-2.11%"
"02/25/2020","51.23","51.00","52.40","50.60","47.96K","0.83%"
"02/24/2020","50.81","51.51","51.60","50.05","6.43K","-2.12%"
"02/23/2020","51.91","52.58","52.70","50.30","16.81K","1.59%"
"02/20/2020","51.10","52.50","52.98","50.30","17.54K","-1.83%"
"02/19/2020","52.05","52.60","53.69","50.78","15.85K","-2.14%"
"02/18/2020","53.19","54.96","54.96","52.52","2.33K","-1.52%"
"02/17/2020","54.01","55.40","55.40","53.72","8.89K","-0.09%"
"02/16/2020","54.06","54.55","56.00","53.26","7.59K","-2.10%"
"02/13/2020","55.22","55.02","56.31","54.51","6.81K","-0.25%"
"02/12/2020","55.36","56.43","56.50","54.99","7.62K","-1.05%"
"02/11/2020","55.95","56.53","57.98","55.12","12.86K","-3.00%"
"02/10/2020","57.68","57.97","58.00","56.80","33.05K","-0.55%"
"02/09/2020","58.00","56.88","59.49","56.88","53.79K","4.26%"
"02/06/2020","55.63","55.00","56.85","55.00","22.17K","1.26%"
"02/05/2020","54.94","55.38","55.38","54.50","3.47K","-1.86%"
"02/04/2020","55.98","56.00","56.00","55.31","11.72K","-1.18%"
"02/03/2020","56.65","56.84","56.84","56.02","0.54K","0.98%"
"02/02/2020","56.10","56.50","57.00","55.32","5.83K","-0.97%"
"01/30/2020","56.65","56.89","57.19","56.00","4.73K","0.60%"
"01/29/2020","56.31","55.56","56.97","55.56","3.33K","2.20%"
"01/28/2020","55.10","55.00","56.79","55.00","13.20K","-0.51%"
"01/27/2020","55.38","56.50","56.50","55.00","10.08K","-0.66%"
"01/26/2020","55.75","56.96","57.29","55.50","3.64K","-1.03%"
"01/23/2020","56.33","56.00","57.80","55.55","9.15K","2.27%"
"01/22/2020","55.08","55.01","55.98","55.00","15.36K","0.04%"
"01/21/2020","55.06","54.31","55.50","54.31","15.35K","0.04%"
"01/20/2020","55.04","55.33","55.99","54.99","19.71K","-4.63%"
"01/19/2020","57.71","58.49","58.97","56.60","5.63K","0.59%"
"01/16/2020","57.37","58.48","58.50","57.03","3.95K","-1.86%"
"01/15/2020","58.46","57.90","60.80","57.03","3.54K","2.31%"
"01/14/2020","57.14","57.70","57.70","57.00","3.04K","-2.34%"
"01/13/2020","58.51","57.50","57.50","57.50","0.03K","0.00%"
"01/12/2020","58.51","58.85","59.00","57.50","5.35K","0.34%"
"01/09/2020","58.31","58.97","59.00","57.40","5.42K","3.96%"
"01/08/2020","56.09","53.50","57.50","53.50","5.41K","-0.87%"
"01/06/2020","56.58","55.31","57.50","55.30","39.61K","-1.58%"
"01/05/2020","57.49","60.50","60.50","56.01","13.84K","-6.43%"
"01/02/2020","61.44","61.50","61.50","61.32","0.66K","-0.78%"
"12/31/2019","61.92","60.48","63.49","60.20","34.37K","3.30%"
"12/30/2019","59.94","60.21","60.25","59.50","18.02K","-0.91%"
"12/29/2019","60.49","61.00","61.00","60.26","3.23K","-0.08%"
"12/26/2019","60.54","60.36","61.00","60.33","4.80K","0.40%"
"12/25/2019","60.30","60.29","61.27","60.16","1.49K","-0.30%"
"12/24/2019","60.48","60.22","61.50","60.20","3.54K","-0.54%"
"12/23/2019","60.81","60.70","62.00","60.16","9.37K","-0.26%"
"12/22/2019","60.97","60.52","61.47","60.52","2.08K","-0.42%"
"12/19/2019","61.23","61.50","61.51","60.60","5.61K","-0.62%"
"12/18/2019","61.61","61.50","62.43","61.30","10.02K","0.93%"
"12/17/2019","61.04","61.00","62.79","60.90","74.94K","0.15%"
"12/16/2019","60.95","61.00","61.00","60.00","28.08K","-0.11%"
"12/15/2019","61.02","60.40","62.80","60.40","4.07K","0.58%"
"12/12/2019","60.67","60.70","60.71","60.50","2.30K","-1.11%"
"12/11/2019","61.35","62.10","62.10","60.90","7.25K","-1.57%"
"12/10/2019","62.33","62.15","63.00","62.00","37.40K","-0.87%"
"12/09/2019","62.88","63.00","63.00","62.10","3.11K","-0.52%"
"12/08/2019","63.21","63.03","63.50","63.03","1.90K","-1.68%"
"12/05/2019","64.29","65.05","66.00","63.55","16.77K","-1.56%"
"12/04/2019","65.31","64.99","66.00","64.99","14.46K","2.05%"
"12/03/2019","64.00","63.64","64.90","63.62","12.54K","-1.01%"
"12/02/2019","64.65","65.17","66.99","63.50","5.36K","-2.05%"
"12/01/2019","66.00","66.06","66.68","65.50","5.63K","-0.87%"
"11/28/2019","66.58","67.16","67.19","65.63","10.14K","0.60%"
"11/27/2019","66.18","66.25","66.28","66.10","2.77K","-0.66%"
"11/26/2019","66.62","66.66","67.01","66.01","6.13K","-0.69%"
"11/25/2019","67.08","67.02","68.00","66.70","15.44K","-1.13%"
"11/24/2019","67.85","68.00","68.95","67.30","5.36K","-0.40%"
"11/21/2019","68.12","68.07","69.00","67.99","6.38K","-1.75%"
"11/20/2019","69.33","69.70","69.98","68.60","2.51K","1.05%"
"11/19/2019","68.61","68.75","69.00","68.26","2.17K","-0.46%"
"11/18/2019","68.93","69.80","70.00","68.70","7.83K","-0.89%"
"11/17/2019","69.55","71.45","71.45","69.00","9.84K","-1.17%"
"11/14/2019","70.37","71.50","71.50","70.00","19.35K","-2.21%"
"11/13/2019","71.96","72.01","72.01","71.81","9.15K","-0.12%"
"11/12/2019","72.05","72.31","72.33","72.00","13.12K","-1.04%"
"11/11/2019","72.81","72.02","74.19","72.02","6.55K","-0.30%"
"11/07/2019","73.03","73.90","74.45","72.20","15.21K","-1.14%"
"11/06/2019","73.87","73.79","75.00","72.99","35.57K","2.48%"
"11/05/2019","72.08","70.00","73.75","70.00","49.51K","2.80%"
"11/04/2019","70.12","71.98","71.99","69.88","6.48K","-1.86%"
"11/03/2019","71.45","72.00","72.00","70.30","10.01K","1.23%"
"10/31/2019","70.58","70.13","71.00","69.11","5.91K","0.53%"
"10/30/2019","70.21","70.98","72.00","68.70","16.52K","-0.31%"
"10/29/2019","70.43","69.50","71.42","69.50","2.79K","-0.17%"
"10/28/2019","70.55","70.00","71.78","69.60","4.67K","2.05%"
"10/27/2019","69.13","69.10","70.49","69.00","1.27K","-0.86%"
"10/24/2019","69.73","68.56","70.74","68.56","1.04K","1.87%"
"10/23/2019","68.45","68.50","68.50","68.40","1.38K","-1.01%"
"10/22/2019","69.15","69.16","70.97","69.10","0.57K","-0.69%"
"10/21/2019","69.63","69.22","72.00","69.00","4.70K","-1.16%"
"10/20/2019","70.45","71.99","72.00","70.05","2.30K","-1.80%"
"10/17/2019","71.74","71.11","72.50","70.57","17.35K","1.82%"
"10/16/2019","70.46","68.48","72.99","68.01","114.40K","4.99%"
"10/15/2019","67.11","67.40","67.99","66.05","6.37K","-0.53%"
"10/14/2019","67.47","69.58","69.59","66.50","6.00K","-3.19%"
"10/13/2019","69.69","68.98","70.98","67.56","37.68K","3.43%"
"10/10/2019","67.38","67.12","68.89","67.00","5.66K","0.84%"
"10/09/2019","66.82","68.48","68.50","66.00","7.91K","-1.12%"
"10/08/2019","67.58","68.52","69.01","66.00","9.01K","-3.04%"
"10/07/2019","69.70","65.20","71.40","65.20","8.94K","4.05%"
"10/03/2019","66.99","62.80","68.49","62.80","5.86K","2.89%"
"10/02/2019","65.11","67.00","67.00","64.00","10.68K","-3.97%"
"10/01/2019","67.80","69.49","69.49","66.74","1.92K","-0.26%"
"09/30/2019","67.98","68.50","69.00","65.85","1.12K","-0.92%"
"09/29/2019","68.61","67.97","69.99","65.25","53.09K","5.59%"
"09/26/2019","64.98","65.00","68.99","63.50","26.94K","0.14%"
"09/25/2019","64.89","62.00","65.75","62.00","8.39K","6.36%"
"09/24/2019","61.01","62.00","63.90","60.00","11.22K","-4.94%"
"09/23/2019","64.18","63.50","67.00","62.50","22.37K","-0.14%"
"09/22/2019","64.27","68.70","68.70","63.60","29.40K","-8.53%"
"09/19/2019","70.26","70.01","71.99","70.00","3.60K","-2.42%"
"09/18/2019","72.00","68.15","72.80","68.14","10.23K","-0.73%"
"09/17/2019","72.53","74.00","74.43","69.00","28.38K","1.20%"
"09/16/2019","71.67","70.06","74.00","69.10","14.88K","1.63%"
"09/15/2019","70.52","71.00","71.99","70.00","13.65K","-0.68%"
"09/12/2019","71.00","71.99","71.99","70.61","7.56K","-1.32%"
"09/11/2019","71.95","72.16","73.00","71.15","18.60K","-2.20%"
"09/10/2019","73.57","72.01","74.50","71.75","29.02K","0.35%"
"09/09/2019","73.31","73.62","74.00","71.60","19.78K","1.62%"
"09/08/2019","72.14","67.98","73.32","67.98","123.48K","8.22%"
"09/05/2019","66.66","65.49","67.89","65.49","9.24K","1.21%"
"09/04/2019","65.86","66.00","66.01","65.00","47.51K","-0.74%"
"09/03/2019","66.35","69.00","69.00","66.00","17.32K","-2.91%"
"09/02/2019","68.34","66.01","69.98","66.01","5.43K","0.40%"
"09/01/2019","68.07","69.97","70.00","67.25","56.44K","-2.34%"
"08/29/2019","69.70","69.50","70.45","68.05","14.85K","0.94%"
"08/28/2019","69.05","63.17","70.00","63.17","45.62K","7.81%"
"08/27/2019","64.05","64.52","64.52","63.10","3.49K","-0.50%"
"08/26/2019","64.37","64.53","65.50","64.15","0.73K","-1.23%"
"08/25/2019","65.17","66.00","66.70","64.70","4.82K","-1.45%"
"08/22/2019","66.13","66.11","66.21","65.84","2.42K","-2.52%"
"08/21/2019","67.84","64.80","69.10","64.80","52.65K","6.08%"
"08/20/2019","63.95","63.50","64.39","63.00","19.32K","0.41%"
"08/19/2019","63.69","63.51","64.00","63.00","7.23K","0.25%"
"08/18/2019","63.53","63.90","63.90","63.04","1.14K","-0.16%"
"08/15/2019","63.63","63.00","64.18","62.50","9.13K","0.90%"
"08/14/2019","63.06","62.00","63.25","62.00","11.65K","3.82%"
"08/08/2019","60.74","60.05","61.40","60.05","4.59K","0.15%"
"08/07/2019","60.65","58.58","63.00","58.58","4.18K","1.18%"
"08/06/2019","59.94","60.00","60.50","59.70","1.05K","0.86%"
"08/05/2019","59.43","60.31","60.31","59.00","7.26K","-2.49%"
"08/04/2019","60.95","60.28","61.50","60.28","11.96K","-0.42%"
"08/01/2019","61.21","60.60","61.90","60.60","4.18K","0.38%"
"07/31/2019","60.98","61.00","61.03","60.30","13.90K","-1.37%"
"07/30/2019","61.83","61.50","62.00","61.23","2.25K","-0.59%"
"07/29/2019","62.20","62.49","62.50","61.25","2.70K","-0.89%"
"07/28/2019","62.76","63.00","63.89","62.00","2.58K","0.87%"
"07/25/2019","62.22","61.10","63.00","61.10","8.82K","1.14%"
"07/24/2019","61.52","60.10","62.00","60.01","30.52K","2.24%"
"07/22/2019","60.17","60.00","61.88","59.52","6.62K","0.23%"
"07/21/2019","60.03","60.03","60.03","60.02","2.07K","-2.47%"
"07/18/2019","61.55","60.00","62.24","60.00","1.60K","2.29%"
"07/17/2019","60.17","59.05","62.00","59.05","5.07K","-0.91%"
"07/16/2019","60.72","61.22","61.50","58.80","6.84K","-2.69%"
"07/15/2019","62.40","62.00","62.50","61.50","1.39K","-0.37%"
"07/14/2019","62.63","64.01","64.01","62.00","3.22K","-2.14%"
"07/11/2019","64.00","64.10","64.10","64.00","11.33K","-0.44%"
"07/10/2019","64.28","64.00","65.50","64.00","3.75K","0.37%"
"07/09/2019","64.04","64.02","64.06","64.00","4.97K","0.06%"
"07/08/2019","64.00","64.01","64.50","64.00","12.79K","-0.08%"
"07/07/2019","64.05","64.02","65.00","64.00","12.64K","0.06%"
"07/04/2019","64.01","64.00","64.94","64.00","6.60K","0.13%"
"07/03/2019","63.93","64.03","64.03","63.06","3.01K","-0.93%"
"07/02/2019","64.53","64.00","64.98","64.00","1.29K","0.83%"
"06/27/2019","64.00","64.00","64.10","63.75","10.48K","0.00%"
"06/26/2019","64.00","63.98","64.99","63.57","28.56K","0.47%"
"06/25/2019","63.70","64.00","64.00","63.50","3.27K","-0.47%"
"06/24/2019","64.00","64.10","64.48","63.70","6.57K","-0.40%"
"06/23/2019","64.26","64.00","65.00","63.32","14.04K","0.53%"
"06/20/2019","63.92","63.40","64.50","63.40","6.01K","-0.20%"
"06/19/2019","64.05","64.05","64.51","63.55","8.46K","-0.30%"
"06/18/2019","64.24","63.27","65.90","63.27","25.95K","-0.56%"
"06/17/2019","64.60","64.33","64.35","64.33","0.43K","0.00%"
"06/16/2019","64.60","65.01","65.02","64.17","1.92K","-2.17%"
"06/13/2019","66.03","66.31","66.31","65.10","3.23K","-1.78%"
"06/12/2019","67.23","67.56","67.56","66.08","1.96K","0.28%"
"06/11/2019","67.04","65.00","68.25","64.99","25.29K","3.57%"
"06/10/2019","64.73","63.90","64.97","63.90","8.58K","1.46%"
"06/09/2019","63.80","62.60","64.00","62.60","10.30K","2.59%"
"06/03/2019","62.19","62.35","62.79","61.25","2.93K","1.85%"
"06/02/2019","61.06","61.49","61.49","60.60","4.40K","0.41%"
"05/30/2019","60.81","61.00","61.00","60.41","2.93K","-0.08%"
"05/29/2019","60.86","61.50","61.50","60.66","3.37K","0.91%"
"05/28/2019","60.31","60.26","61.50","60.18","10.71K","-1.26%"
"05/27/2019","61.08","61.50","61.50","60.15","0.29K","0.00%"
"05/26/2019","61.08","61.00","62.98","61.00","12.94K","-0.41%"
"05/23/2019","61.33","62.95","63.00","60.50","17.57K","-1.02%"
"05/22/2019","61.96","62.00","62.02","61.61","2.53K","-1.71%"
"05/21/2019","63.04","63.00","63.50","62.99","7.10K","-2.64%"
"05/20/2019","64.75","63.00","63.00","58.66","0.48K","0.00%"
"05/19/2019","64.75","65.01","65.01","62.25","6.98K","-0.64%"
"05/16/2019","65.17","65.54","65.55","65.00","4.60K","-1.26%"
"05/15/2019","66.00","66.64","66.64","65.50","8.41K","-0.96%"
"05/14/2019","66.64","67.30","67.30","66.01","3.33K","-0.94%"
"05/13/2019","67.27","67.00","68.48","66.00","0.66K","0.37%"
"05/12/2019","67.02","67.85","67.90","66.50","0.99K","-0.68%"
"05/09/2019","67.48","65.98","68.00","65.98","4.29K","-0.06%"
"05/08/2019","67.52","68.99","68.99","64.51","6.30K","-1.33%"
"05/07/2019","68.43","70.00","70.50","67.50","10.96K","-0.88%"
"05/06/2019","69.04","69.05","71.25","68.01","1.50K","-2.38%"
"05/05/2019","70.72","70.25","72.85","69.50","2.25K","-1.64%"
"05/02/2019","71.90","72.30","73.00","70.01","8.98K","-1.06%"
"04/30/2019","72.67","72.30","73.00","72.25","1.20K","-0.99%"
"04/24/2019","73.40","74.31","75.00","72.04","17.53K","-2.74%"
"04/23/2019","75.47","75.01","76.00","74.50","9.99K","0.55%"
"04/22/2019","75.06","75.00","76.00","74.90","5.98K","0.24%"
"04/21/2019","74.88","74.61","75.80","74.26","2.22K","-1.30%"
"04/18/2019","75.87","75.00","76.10","75.00","8.37K","1.69%"
"04/17/2019","74.61","74.85","75.00","74.00","4.94K","-0.19%"
"04/16/2019","74.75","75.00","75.00","73.65","7.33K","-0.39%"
"04/15/2019","75.04","76.00","76.03","73.63","8.95K","-1.79%"
"04/14/2019","76.41","76.05","77.00","75.51","14.74K","0.49%"
"04/11/2019","76.04","75.00","77.00","75.00","17.13K","1.88%"
"04/10/2019","74.64","74.99","75.50","74.00","9.75K","0.05%"
"04/09/2019","74.60","74.88","75.00","74.00","4.04K","0.01%"
"04/08/2019","74.59","74.98","75.00","73.40","10.77K","0.40%"
"04/07/2019","74.29","75.89","75.89","74.00","7.45K","-1.49%"
"04/04/2019","75.41","75.99","76.10","74.71","21.89K","-0.28%"
"04/03/2019","75.62","76.65","77.98","74.80","34.43K","-3.10%"
"04/02/2019","78.04","77.39","79.50","76.65","27.74K","2.40%"
"04/01/2019","76.21","75.21","77.10","75.15","21.22K","-0.51%"
"03/31/2019","76.60","75.01","78.79","74.14","57.01K","-0.56%"
"03/28/2019","77.03","79.74","80.87","75.14","121.18K","4.77%"
"03/27/2019","73.52","68.00","75.48","68.00","134.01K","7.14%"
"03/26/2019","68.62","69.25","69.25","68.20","13.36K","-1.69%"
"03/25/2019","69.80","70.50","70.50","69.12","11.39K","-1.98%"
"03/24/2019","71.21","72.49","72.50","70.99","11.91K","-0.84%"
"03/21/2019","71.81","71.98","72.49","71.45","10.64K","0.25%"
"03/20/2019","71.63","72.00","72.00","71.01","4.03K","-0.60%"
"03/19/2019","72.06","73.00","73.00","71.10","21.07K","-1.58%"
"03/18/2019","73.22","73.00","73.50","72.83","6.25K","-0.08%"
"03/17/2019","73.28","73.50","73.90","73.10","4.87K","-1.28%"
"03/14/2019","74.23","73.98","74.68","73.98","18.40K","0.65%"
"03/13/2019","73.75","74.97","74.97","72.99","29.84K","-1.63%"
"03/12/2019","74.97","74.98","75.80","74.17","87.62K","2.04%"
"03/11/2019","73.47","73.52","74.80","73.00","27.50K","0.05%"
"03/10/2019","73.43","73.25","74.88","73.25","0.97K","0.23%"
"03/07/2019","73.26","74.99","75.00","72.81","16.39K","-0.18%"
"03/06/2019","73.39","73.54","74.00","73.00","6.04K","-0.22%"
"03/05/2019","73.55","73.21","74.00","73.15","3.45K","-0.65%"
"03/04/2019","74.03","74.85","75.00","72.75","21.81K","-0.58%"
"03/03/2019","74.46","75.50","75.50","73.56","7.72K","-2.19%"
"02/28/2019","76.13","77.09","77.09","74.50","35.95K","-1.77%"
"02/27/2019","77.50","77.63","78.00","77.48","13.71K","-2.60%"
"02/26/2019","79.57","79.66","80.10","77.50","23.09K","-0.25%"
"02/25/2019","79.77","79.75","80.94","79.50","6.99K","0.03%"
"02/24/2019","79.75","80.50","80.50","79.55","4.37K","-1.05%"
"02/21/2019","80.60","82.98","82.99","80.03","9.07K","-1.35%"
"02/20/2019","81.70","82.00","82.48","80.50","4.52K","1.18%"
"02/19/2019","80.75","83.00","83.80","80.17","13.90K","-3.46%"
"02/18/2019","83.64","83.70","84.10","82.26","9.77K","0.82%"
"02/17/2019","82.96","83.00","83.83","82.51","4.04K","1.00%"
"02/14/2019","82.14","82.50","83.00","81.00","10.79K","0.24%"
"02/13/2019","81.94","80.75","83.00","80.00","39.65K","3.83%"
"02/12/2019","78.92","76.52","80.90","76.52","37.56K","2.39%"
"02/11/2019","77.08","76.00","77.84","76.00","16.43K","0.09%"
"02/10/2019","77.01","77.49","77.50","76.11","5.25K","0.92%"
"02/07/2019","76.31","74.50","77.50","74.50","26.58K","4.43%"
"02/06/2019","73.07","72.57","73.79","72.51","5.07K","0.11%"
"02/05/2019","72.99","73.00","73.11","72.61","5.62K","-0.07%"
"02/04/2019","73.04","73.20","74.50","73.00","8.93K","-0.34%"
"02/03/2019","73.29","75.50","75.50","72.44","23.56K","-1.78%"
"01/31/2019","74.62","76.00","76.19","73.50","26.34K","-1.13%"
"01/30/2019","75.47","76.00","76.00","75.00","15.80K","0.08%"
"01/29/2019","75.41","76.50","77.00","74.00","94.36K","-1.90%"
"01/28/2019","76.87","76.27","77.24","75.11","11.18K","3.32%"
"01/27/2019","74.40","75.00","76.24","74.00","13.80K","0.51%"
"01/23/2019","74.02","75.00","75.00","74.00","2.29K","-0.11%"
"01/22/2019","74.10","75.00","75.00","73.52","6.55K","-0.60%"
"01/21/2019","74.55","73.53","76.50","73.53","1.00K","-0.59%"
"01/20/2019","74.99","74.10","75.00","74.10","21.42K","-0.04%"
"01/17/2019","75.02","75.00","75.02","75.00","0.30K","0.00%"
"01/16/2019","75.02","76.48","76.48","74.50","3.10K","-0.17%"
"01/15/2019","75.15","76.49","76.49","75.00","1.68K","1.54%"
"01/14/2019","74.01","76.00","77.04","74.00","331.95K","-1.88%"
"01/13/2019","75.43","75.25","75.50","75.25","0.67K","-0.59%"
"01/10/2019","75.88","76.01","76.01","75.00","61.74K","-0.42%"
"01/09/2019","76.20","76.50","77.01","75.90","5.64K","-1.41%"
"01/08/2019","77.29","77.84","79.65","77.00","6.99K","-0.28%"
"01/06/2019","77.51","77.02","77.88","77.00","1.78K","1.11%"
"01/03/2019","76.66","75.53","77.80","75.52","0.46K","-0.61%"
"01/02/2019","77.13","76.50","77.25","76.25","5.23K","-0.08%"
"12/31/2018","77.19","77.74","77.75","76.51","0.61K","-0.26%"
"12/27/2018","77.39","77.99","78.00","75.70","4.38K","0.87%"
"12/26/2018","76.72","75.50","77.05","75.50","2.00K","1.66%"
"12/25/2018","75.47","75.17","76.95","74.80","7.12K","-1.96%"
"12/24/2018","76.98","75.50","77.77","75.50","5.51K","-0.67%"
"12/23/2018","77.50","77.80","77.85","76.20","4.71K","-0.45%"
